lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH2,181,2018-04-11 19:30:32,2018-04-11 19:30:47,15,3000,200,0.588444,0.593764,0.000000,1.000000,Barely acceptable,
ECG_CH2,182,2018-04-11 19:30:47,2018-04-11 19:31:02,15,3000,200,0.733284,0.778656,0.000000,1.000000,Barely acceptable,
ECG_CH2,183,2018-04-11 19:31:02,2018-04-11 19:31:17,15,3000,200,0.671536,0.725160,0.000000,1.000000,Barely acceptable,
ECG_CH2,184,2018-04-11 19:31:17,2018-04-11 19:31:32,15,3000,200,0.752902,0.852626,0.000000,1.000000,Unacceptable,
ECG_CH2,185,2018-04-11 19:31:32,2018-04-11 19:31:47,15,3000,200,0.787621,0.868254,0.000000,1.000000,Unacceptable,
ECG_CH2,186,2018-04-11 19:31:47,2018-04-11 19:32:02,15,3000,200,0.539970,0.694988,0.000000,1.000000,Unacceptable,
ECG_CH2,187,2018-04-11 19:32:02,2018-04-11 19:32:17,15,3000,200,0.566048,0.640607,0.000000,1.000000,Unacceptable,
ECG_CH2,188,2018-04-11 19:32:17,2018-04-11 19:32:32,15,3000,200,0.547985,0.795619,0.000000,1.000000,Unacceptable,
ECG_CH2,189,2018-04-11 19:32:32,2018-04-11 19:32:47,15,3000,200,0.691246,0.739139,0.000000,1.000000,Unacceptable,
ECG_CH2,190,2018-04-11 19:32:47,2018-04-11 19:33:02,15,3000,200,0.727486,0.815137,0.000000,1.000000,Unacceptable,
ECG_CH2,191,2018-04-11 19:33:02,2018-04-11 19:33:17,15,3000,200,0.763215,0.863242,0.000000,1.000000,Unacceptable,
ECG_CH2,192,2018-04-11 19:33:17,2018-04-11 19:33:32,15,3000,200,0.675318,0.837516,0.000000,1.000000,Unacceptable,
ECG_CH2,193,2018-04-11 19:33:32,2018-04-11 19:33:47,15,3000,200,0.663766,0.701848,0.000000,1.000000,Unacceptable,
ECG_CH2,194,2018-04-11 19:33:47,2018-04-11 19:34:02,15,3000,200,0.659915,0.766565,0.000000,1.000000,Unacceptable,
ECG_CH2,195,2018-04-11 19:34:02,2018-04-11 19:34:17,15,3000,200,0.733295,0.830900,0.000000,1.000000,Unacceptable,
ECG_CH2,196,2018-04-11 19:34:17,2018-04-11 19:34:32,15,3000,200,0.756303,0.874010,0.000000,1.000000,Unacceptable,
ECG_CH2,197,2018-04-11 19:34:32,2018-04-11 19:34:47,15,3000,200,0.652247,0.714298,0.000000,1.000000,Barely acceptable,
ECG_CH2,198,2018-04-11 19:34:47,2018-04-11 19:35:02,15,3000,200,0.603702,0.681232,0.000000,1.000000,Barely acceptable,
ECG_CH2,199,2018-04-11 19:35:02,2018-04-11 19:35:17,15,3000,200,0.685712,0.745223,0.000000,1.000000,Unacceptable,
ECG_CH2,200,2018-04-11 19:35:17,2018-04-11 19:35:32,15,3000,200,0.838079,0.938834,0.000000,1.000000,Barely acceptable,
ECG_CH2,201,2018-04-11 19:35:32,2018-04-11 19:35:47,15,3000,200,0.738734,0.838097,0.000000,1.000000,Barely acceptable,
ECG_CH2,202,2018-04-11 19:35:47,2018-04-11 19:36:02,15,3000,200,0.810940,0.876680,0.000000,1.000000,Unacceptable,
ECG_CH2,203,2018-04-11 19:36:02,2018-04-11 19:36:17,15,3000,200,0.776926,0.879100,0.000000,1.000000,Barely acceptable,
ECG_CH2,204,2018-04-11 19:36:17,2018-04-11 19:36:32,15,3000,200,0.859314,0.928938,0.000000,1.000000,Barely acceptable,
ECG_CH2,205,2018-04-11 19:36:32,2018-04-11 19:36:47,15,3000,200,0.664734,0.762870,0.000000,1.000000,Barely acceptable,
ECG_CH2,206,2018-04-11 19:36:47,2018-04-11 19:37:02,15,3000,200,0.560697,0.530632,0.000000,1.000000,Unacceptable,
ECG_CH2,207,2018-04-11 19:37:02,2018-04-11 19:37:17,15,3000,200,0.639092,0.716687,0.000000,1.000000,Barely acceptable,
ECG_CH2,208,2018-04-11 19:37:17,2018-04-11 19:37:32,15,3000,200,0.674885,0.733655,0.000000,1.000000,Barely acceptable,
ECG_CH2,209,2018-04-11 19:37:32,2018-04-11 19:37:47,15,3000,200,0.672378,0.640302,0.000000,1.000000,Barely acceptable,
ECG_CH2,210,2018-04-11 19:37:47,2018-04-11 19:38:02,15,3000,200,0.748863,0.826653,0.000000,1.000000,Barely acceptable,
ECG_CH2,211,2018-04-11 19:38:02,2018-04-11 19:38:17,15,3000,200,0.786799,0.825697,0.000000,1.000000,Barely acceptable,
ECG_CH2,212,2018-04-11 19:38:17,2018-04-11 19:38:32,15,3000,200,0.729200,0.802249,0.000000,1.000000,Barely acceptable,
ECG_CH2,213,2018-04-11 19:38:32,2018-04-11 19:38:47,15,3000,200,0.744623,0.874293,0.000000,1.000000,Barely acceptable,
ECG_CH2,214,2018-04-11 19:38:47,2018-04-11 19:39:02,15,3000,200,0.696912,0.746096,0.000000,1.000000,Barely acceptable,
ECG_CH2,215,2018-04-11 19:39:02,2018-04-11 19:39:17,15,3000,200,0.681251,0.750181,0.000000,1.000000,Barely acceptable,
ECG_CH2,216,2018-04-11 19:39:17,2018-04-11 19:39:32,15,3000,200,0.685001,0.768943,0.000000,1.000000,Barely acceptable,
ECG_CH2,217,2018-04-11 19:39:32,2018-04-11 19:39:47,15,3000,200,0.668775,0.802674,0.000000,1.000000,Barely acceptable,
ECG_CH2,218,2018-04-11 19:39:47,2018-04-11 19:40:02,15,3000,200,0.684219,0.802104,0.000000,1.000000,Barely acceptable,
ECG_CH2,219,2018-04-11 19:40:02,2018-04-11 19:40:17,15,3000,200,0.545235,0.613814,0.000000,1.000000,Barely acceptable,
ECG_CH2,220,2018-04-11 19:40:17,2018-04-11 19:40:32,15,3000,200,0.732717,0.820348,0.000000,1.000000,Barely acceptable,
ECG_CH2,221,2018-04-11 19:40:32,2018-04-11 19:40:47,15,3000,200,0.538797,0.533415,0.000000,1.000000,Barely acceptable,
ECG_CH2,222,2018-04-11 19:40:47,2018-04-11 19:41:02,15,3000,200,0.622364,0.715288,0.000000,1.000000,Barely acceptable,
ECG_CH2,223,2018-04-11 19:41:02,2018-04-11 19:41:17,15,3000,200,0.746675,0.787022,0.000000,1.000000,Barely acceptable,
ECG_CH2,224,2018-04-11 19:41:17,2018-04-11 19:41:32,15,3000,200,0.714984,0.837175,0.000000,1.000000,Barely acceptable,
ECG_CH2,225,2018-04-11 19:41:32,2018-04-11 19:41:47,15,3000,200,0.754098,0.853829,0.000000,1.000000,Barely acceptable,
ECG_CH2,226,2018-04-11 19:41:47,2018-04-11 19:42:02,15,3000,200,0.624278,0.721289,0.000000,1.000000,Barely acceptable,
ECG_CH2,227,2018-04-11 19:42:02,2018-04-11 19:42:17,15,3000,200,0.535493,0.450131,0.000000,1.000000,Barely acceptable,
ECG_CH2,228,2018-04-11 19:42:17,2018-04-11 19:42:32,15,3000,200,0.760968,0.787817,0.000000,1.000000,Barely acceptable,
ECG_CH2,229,2018-04-11 19:42:32,2018-04-11 19:42:47,15,3000,200,0.579833,0.556779,0.000000,1.000000,Barely acceptable,
ECG_CH2,230,2018-04-11 19:42:47,2018-04-11 19:43:02,15,3000,200,0.554865,0.533875,0.000000,1.000000,Barely acceptable,
ECG_CH2,231,2018-04-11 19:43:02,2018-04-11 19:43:17,15,3000,200,0.615941,0.658998,0.000000,1.000000,Barely acceptable,
ECG_CH2,232,2018-04-11 19:43:17,2018-04-11 19:43:32,15,3000,200,0.691763,0.768439,0.000000,1.000000,Barely acceptable,
ECG_CH2,233,2018-04-11 19:43:32,2018-04-11 19:43:47,15,3000,200,0.540191,0.511664,0.000000,1.000000,Barely acceptable,
ECG_CH2,234,2018-04-11 19:43:47,2018-04-11 19:44:02,15,3000,200,0.664503,0.700947,0.000000,1.000000,Barely acceptable,
ECG_CH2,235,2018-04-11 19:44:02,2018-04-11 19:44:17,15,3000,200,0.709785,0.777689,0.000000,1.000000,Barely acceptable,
ECG_CH2,236,2018-04-11 19:44:17,2018-04-11 19:44:32,15,3000,200,0.686156,0.782557,0.000000,1.000000,Barely acceptable,
ECG_CH2,237,2018-04-11 19:44:32,2018-04-11 19:44:47,15,3000,200,0.802120,0.844020,0.000000,1.000000,Barely acceptable,
ECG_CH2,238,2018-04-11 19:44:47,2018-04-11 19:45:02,15,3000,200,0.717138,0.840847,0.000000,1.000000,Barely acceptable,
ECG_CH2,239,2018-04-11 19:45:02,2018-04-11 19:45:17,15,3000,200,0.472523,0.429137,0.000000,1.000000,Barely acceptable,
ECG_CH2,240,2018-04-11 19:45:17,2018-04-11 19:45:32,15,3000,200,0.709978,0.819886,0.000000,1.000000,Barely acceptable,
ECG_CH2,241,2018-04-11 19:45:32,2018-04-11 19:45:47,15,3000,200,0.789281,0.913276,0.000000,1.000000,Barely acceptable,
ECG_CH2,242,2018-04-11 19:45:47,2018-04-11 19:46:02,15,3000,200,0.654680,0.694102,0.000000,1.000000,Barely acceptable,
ECG_CH2,243,2018-04-11 19:46:02,2018-04-11 19:46:17,15,3000,200,0.727902,0.787094,0.000000,1.000000,Barely acceptable,
ECG_CH2,244,2018-04-11 19:46:17,2018-04-11 19:46:32,15,3000,200,0.669258,0.797430,0.000000,1.000000,Barely acceptable,
ECG_CH2,245,2018-04-11 19:46:32,2018-04-11 19:46:47,15,3000,200,0.658586,0.668922,0.000000,1.000000,Barely acceptable,
ECG_CH2,246,2018-04-11 19:46:47,2018-04-11 19:47:02,15,3000,200,0.727440,0.743937,0.000000,1.000000,Barely acceptable,
ECG_CH2,247,2018-04-11 19:47:02,2018-04-11 19:47:17,15,3000,200,0.759957,0.852838,0.000000,1.000000,Barely acceptable,
ECG_CH2,248,2018-04-11 19:47:17,2018-04-11 19:47:32,15,3000,200,0.754850,0.815273,0.000000,1.000000,Barely acceptable,
ECG_CH2,249,2018-04-11 19:47:32,2018-04-11 19:47:47,15,3000,200,0.773649,0.835735,0.000000,1.000000,Barely acceptable,
ECG_CH2,250,2018-04-11 19:47:47,2018-04-11 19:48:02,15,3000,200,0.810062,0.917511,0.000000,1.000000,Barely acceptable,
ECG_CH2,251,2018-04-11 19:48:02,2018-04-11 19:48:17,15,3000,200,0.581795,0.617884,0.000000,1.000000,Barely acceptable,
ECG_CH2,252,2018-04-11 19:48:17,2018-04-11 19:48:32,15,3000,200,0.632676,0.705416,0.000000,1.000000,Barely acceptable,
ECG_CH2,253,2018-04-11 19:48:32,2018-04-11 19:48:47,15,3000,200,0.679026,0.761289,0.000000,1.000000,Barely acceptable,
ECG_CH2,254,2018-04-11 19:48:47,2018-04-11 19:49:02,15,3000,200,0.651420,0.675422,0.000000,1.000000,Barely acceptable,
ECG_CH2,255,2018-04-11 19:49:02,2018-04-11 19:49:17,15,3000,200,0.807160,0.906938,0.000000,1.000000,Barely acceptable,
ECG_CH2,256,2018-04-11 19:49:17,2018-04-11 19:49:32,15,3000,200,0.617755,0.661080,0.000000,1.000000,Barely acceptable,
ECG_CH2,257,2018-04-11 19:49:32,2018-04-11 19:49:47,15,3000,200,0.647342,0.711954,0.000000,1.000000,Barely acceptable,
ECG_CH2,258,2018-04-11 19:49:47,2018-04-11 19:50:02,15,3000,200,0.794758,0.908118,0.000000,1.000000,Barely acceptable,
ECG_CH2,259,2018-04-11 19:50:02,2018-04-11 19:50:17,15,3000,200,0.737557,0.796859,0.000000,1.000000,Barely acceptable,
ECG_CH2,260,2018-04-11 19:50:17,2018-04-11 19:50:32,15,3000,200,0.633335,0.670883,0.000000,1.000000,Barely acceptable,
ECG_CH2,261,2018-04-11 19:50:32,2018-04-11 19:50:47,15,3000,200,0.703260,0.692399,0.000000,1.000000,Barely acceptable,
ECG_CH2,262,2018-04-11 19:50:47,2018-04-11 19:51:02,15,3000,200,0.675507,0.779576,0.000000,1.000000,Barely acceptable,
ECG_CH2,263,2018-04-11 19:51:02,2018-04-11 19:51:17,15,3000,200,0.672648,0.781607,0.000000,1.000000,Barely acceptable,
ECG_CH2,264,2018-04-11 19:51:17,2018-04-11 19:51:32,15,3000,200,0.746361,0.785750,0.000000,1.000000,Barely acceptable,
ECG_CH2,265,2018-04-11 19:51:32,2018-04-11 19:51:47,15,3000,200,0.696080,0.847765,0.000000,1.000000,Barely acceptable,
ECG_CH2,266,2018-04-11 19:51:47,2018-04-11 19:52:02,15,3000,200,0.746069,0.831212,0.000000,1.000000,Barely acceptable,
ECG_CH2,267,2018-04-11 19:52:02,2018-04-11 19:52:17,15,3000,200,0.764914,0.909818,0.000000,1.000000,Barely acceptable,
ECG_CH2,268,2018-04-11 19:52:17,2018-04-11 19:52:32,15,3000,200,0.518515,0.405798,0.000000,1.000000,Barely acceptable,
ECG_CH2,269,2018-04-11 19:52:32,2018-04-11 19:52:47,15,3000,200,0.762552,0.804587,0.000000,1.000000,Barely acceptable,
ECG_CH2,270,2018-04-11 19:52:47,2018-04-11 19:53:02,15,3000,200,0.782752,0.892966,0.000000,1.000000,Barely acceptable,
ECG_CH2,271,2018-04-11 19:53:02,2018-04-11 19:53:17,15,3000,200,0.788474,0.898972,0.000000,1.000000,Barely acceptable,
ECG_CH2,272,2018-04-11 19:53:17,2018-04-11 19:53:32,15,3000,200,0.558236,0.576698,0.000000,1.000000,Barely acceptable,
ECG_CH2,273,2018-04-11 19:53:32,2018-04-11 19:53:47,15,3000,200,0.755085,0.788738,0.000000,1.000000,Barely acceptable,
ECG_CH2,274,2018-04-11 19:53:47,2018-04-11 19:54:02,15,3000,200,0.697205,0.798664,0.000000,1.000000,Barely acceptable,
ECG_CH2,275,2018-04-11 19:54:02,2018-04-11 19:54:17,15,3000,200,0.742255,0.777743,0.000000,1.000000,Barely acceptable,
ECG_CH2,276,2018-04-11 19:54:17,2018-04-11 19:54:32,15,3000,200,0.775647,0.830715,0.000000,1.000000,Barely acceptable,
ECG_CH2,277,2018-04-11 19:54:32,2018-04-11 19:54:47,15,3000,200,0.794497,0.829445,0.000000,1.000000,Barely acceptable,
ECG_CH2,278,2018-04-11 19:54:47,2018-04-11 19:55:02,15,3000,200,0.616538,0.677816,0.000000,1.000000,Barely acceptable,
ECG_CH2,279,2018-04-11 19:55:02,2018-04-11 19:55:17,15,3000,200,0.593112,0.595951,0.000000,1.000000,Barely acceptable,
ECG_CH2,280,2018-04-11 19:55:17,2018-04-11 19:55:32,15,3000,200,0.644967,0.790483,0.000000,1.000000,Barely acceptable,
ECG_CH2,281,2018-04-11 19:55:32,2018-04-11 19:55:47,15,3000,200,0.566124,0.575063,0.000000,1.000000,Barely acceptable,
ECG_CH2,282,2018-04-11 19:55:47,2018-04-11 19:56:02,15,3000,200,0.736249,0.789071,0.000000,1.000000,Barely acceptable,
ECG_CH2,283,2018-04-11 19:56:02,2018-04-11 19:56:17,15,3000,200,0.586673,0.611161,0.000000,1.000000,Barely acceptable,
ECG_CH2,284,2018-04-11 19:56:17,2018-04-11 19:56:32,15,3000,200,0.663537,0.742459,0.000000,1.000000,Barely acceptable,
ECG_CH2,285,2018-04-11 19:56:32,2018-04-11 19:56:47,15,3000,200,0.700424,0.711691,0.000000,1.000000,Barely acceptable,
ECG_CH2,286,2018-04-11 19:56:47,2018-04-11 19:57:02,15,3000,200,0.693619,0.744408,0.000000,1.000000,Barely acceptable,
ECG_CH2,287,2018-04-11 19:57:02,2018-04-11 19:57:17,15,3000,200,0.769872,0.887150,0.000000,1.000000,Barely acceptable,
ECG_CH2,288,2018-04-11 19:57:17,2018-04-11 19:57:32,15,3000,200,0.671522,0.785277,0.000000,1.000000,Barely acceptable,
ECG_CH2,289,2018-04-11 19:57:32,2018-04-11 19:57:47,15,3000,200,0.574817,0.716164,0.000000,1.000000,Barely acceptable,
ECG_CH2,290,2018-04-11 19:57:47,2018-04-11 19:58:02,15,3000,200,0.813438,0.882751,0.000000,1.000000,Barely acceptable,
ECG_CH2,291,2018-04-11 19:58:02,2018-04-11 19:58:17,15,3000,200,0.688908,0.774819,0.000000,1.000000,Barely acceptable,
ECG_CH2,292,2018-04-11 19:58:17,2018-04-11 19:58:32,15,3000,200,0.747862,0.708395,0.000000,1.000000,Barely acceptable,
ECG_CH2,293,2018-04-11 19:58:32,2018-04-11 19:58:47,15,3000,200,0.659618,0.691956,0.000000,1.000000,Barely acceptable,
ECG_CH2,294,2018-04-11 19:58:47,2018-04-11 19:59:02,15,3000,200,0.782211,0.840618,0.000000,1.000000,Barely acceptable,
ECG_CH2,295,2018-04-11 19:59:02,2018-04-11 19:59:17,15,3000,200,0.669345,0.768428,0.000000,1.000000,Barely acceptable,
ECG_CH2,296,2018-04-11 19:59:17,2018-04-11 19:59:32,15,3000,200,0.644565,0.684770,0.000000,1.000000,Barely acceptable,
ECG_CH2,297,2018-04-11 19:59:32,2018-04-11 19:59:47,15,3000,200,0.690633,0.730534,0.000000,1.000000,Barely acceptable,
ECG_CH2,298,2018-04-11 19:59:47,2018-04-11 20:00:02,15,3000,200,0.721862,0.741171,0.000000,1.000000,Barely acceptable,
ECG_CH2,299,2018-04-11 20:00:02,2018-04-11 20:00:17,15,3000,200,0.639566,0.665715,0.000000,1.000000,Barely acceptable,
ECG_CH2,300,2018-04-11 20:00:17,2018-04-11 20:00:32,15,3000,200,0.480767,0.380006,0.000000,1.000000,Barely acceptable,
ECG_CH2,301,2018-04-11 20:00:32,2018-04-11 20:00:47,15,3000,200,0.579424,0.756761,0.000000,1.000000,Barely acceptable,
ECG_CH2,302,2018-04-11 20:00:47,2018-04-11 20:01:02,15,3000,200,0.688163,0.792832,0.000000,1.000000,Barely acceptable,
ECG_CH2,303,2018-04-11 20:01:02,2018-04-11 20:01:17,15,3000,200,0.758536,0.772137,0.000000,1.000000,Barely acceptable,
ECG_CH2,304,2018-04-11 20:01:17,2018-04-11 20:01:32,15,3000,200,0.582467,0.565569,0.000000,1.000000,Barely acceptable,
ECG_CH2,305,2018-04-11 20:01:32,2018-04-11 20:01:47,15,3000,200,0.496113,0.458581,0.000000,1.000000,Barely acceptable,
ECG_CH2,306,2018-04-11 20:01:47,2018-04-11 20:02:02,15,3000,200,0.661284,0.747516,0.000000,1.000000,Barely acceptable,
ECG_CH2,307,2018-04-11 20:02:02,2018-04-11 20:02:17,15,3000,200,0.736609,0.808931,0.000000,1.000000,Barely acceptable,
ECG_CH2,308,2018-04-11 20:02:17,2018-04-11 20:02:32,15,3000,200,0.677257,0.757476,0.000000,1.000000,Barely acceptable,
ECG_CH2,309,2018-04-11 20:02:32,2018-04-11 20:02:47,15,3000,200,0.642373,0.778998,0.000000,1.000000,Barely acceptable,
ECG_CH2,310,2018-04-11 20:02:47,2018-04-11 20:03:02,15,3000,200,0.728801,0.829187,0.000000,1.000000,Barely acceptable,
ECG_CH2,311,2018-04-11 20:03:02,2018-04-11 20:03:17,15,3000,200,0.744868,0.846601,0.000000,1.000000,Barely acceptable,
ECG_CH2,312,2018-04-11 20:03:17,2018-04-11 20:03:32,15,3000,200,0.485878,0.541705,0.000000,1.000000,Barely acceptable,
ECG_CH2,313,2018-04-11 20:03:32,2018-04-11 20:03:47,15,3000,200,0.685847,0.755767,0.000000,1.000000,Barely acceptable,
ECG_CH2,314,2018-04-11 20:03:47,2018-04-11 20:04:02,15,3000,200,0.558495,0.666676,0.000000,1.000000,Barely acceptable,
ECG_CH2,315,2018-04-11 20:04:02,2018-04-11 20:04:17,15,3000,200,0.569936,0.655557,0.000000,1.000000,Barely acceptable,
ECG_CH2,316,2018-04-11 20:04:17,2018-04-11 20:04:32,15,3000,200,0.617699,0.650800,0.000000,1.000000,Barely acceptable,
ECG_CH2,317,2018-04-11 20:04:32,2018-04-11 20:04:47,15,3000,200,0.582392,0.530243,0.000000,1.000000,Barely acceptable,
ECG_CH2,318,2018-04-11 20:04:47,2018-04-11 20:05:02,15,3000,200,0.598653,0.685088,0.000000,1.000000,Barely acceptable,
ECG_CH2,319,2018-04-11 20:05:02,2018-04-11 20:05:17,15,3000,200,0.607370,0.695799,0.000000,1.000000,Barely acceptable,
ECG_CH2,320,2018-04-11 20:05:17,2018-04-11 20:05:32,15,3000,200,0.582991,0.653651,0.000000,1.000000,Barely acceptable,
ECG_CH2,321,2018-04-11 20:05:32,2018-04-11 20:05:47,15,3000,200,0.657603,0.757743,0.000000,1.000000,Barely acceptable,
ECG_CH2,322,2018-04-11 20:05:47,2018-04-11 20:06:02,15,3000,200,0.786196,0.885082,0.000000,1.000000,Barely acceptable,
ECG_CH2,323,2018-04-11 20:06:02,2018-04-11 20:06:17,15,3000,200,0.816238,0.875937,0.000000,1.000000,Barely acceptable,
ECG_CH2,324,2018-04-11 20:06:17,2018-04-11 20:06:32,15,3000,200,0.633511,0.844026,0.000000,1.000000,Barely acceptable,
ECG_CH2,325,2018-04-11 20:06:32,2018-04-11 20:06:47,15,3000,200,0.658847,0.710455,0.000000,1.000000,Barely acceptable,
ECG_CH2,326,2018-04-11 20:06:47,2018-04-11 20:07:02,15,3000,200,0.714671,0.786468,0.000000,1.000000,Barely acceptable,
ECG_CH2,327,2018-04-11 20:07:02,2018-04-11 20:07:17,15,3000,200,0.667163,0.717355,0.000000,1.000000,Barely acceptable,
ECG_CH2,328,2018-04-11 20:07:17,2018-04-11 20:07:32,15,3000,200,0.540317,0.556690,0.000000,1.000000,Barely acceptable,
ECG_CH2,329,2018-04-11 20:07:32,2018-04-11 20:07:47,15,3000,200,0.545153,0.524963,0.000000,1.000000,Barely acceptable,
ECG_CH2,330,2018-04-11 20:07:47,2018-04-11 20:08:02,15,3000,200,0.539497,0.637745,0.000000,1.000000,Barely acceptable,
ECG_CH2,331,2018-04-11 20:08:02,2018-04-11 20:08:17,15,3000,200,0.577580,0.664684,0.000000,1.000000,Barely acceptable,
ECG_CH2,332,2018-04-11 20:08:17,2018-04-11 20:08:32,15,3000,200,0.641390,0.726041,0.000000,1.000000,Barely acceptable,
ECG_CH2,333,2018-04-11 20:08:32,2018-04-11 20:08:47,15,3000,200,0.716585,0.819345,0.000000,1.000000,Barely acceptable,
ECG_CH2,334,2018-04-11 20:08:47,2018-04-11 20:09:02,15,3000,200,0.695725,0.714810,0.000000,1.000000,Barely acceptable,
ECG_CH2,335,2018-04-11 20:09:02,2018-04-11 20:09:17,15,3000,200,0.820212,0.911458,0.000000,1.000000,Barely acceptable,
ECG_CH2,336,2018-04-11 20:09:17,2018-04-11 20:09:32,15,3000,200,0.824135,0.892933,0.000000,1.000000,Barely acceptable,
ECG_CH2,337,2018-04-11 20:09:32,2018-04-11 20:09:47,15,3000,200,0.528457,0.506417,0.000000,1.000000,Barely acceptable,
ECG_CH2,338,2018-04-11 20:09:47,2018-04-11 20:10:02,15,3000,200,0.705568,0.800283,0.000000,1.000000,Barely acceptable,
ECG_CH2,339,2018-04-11 20:10:02,2018-04-11 20:10:17,15,3000,200,0.644030,0.587306,0.000000,1.000000,Barely acceptable,
ECG_CH2,340,2018-04-11 20:10:17,2018-04-11 20:10:32,15,3000,200,0.795568,0.906604,0.000000,1.000000,Barely acceptable,
ECG_CH2,341,2018-04-11 20:10:32,2018-04-11 20:10:47,15,3000,200,0.647276,0.831049,0.000000,1.000000,Barely acceptable,
ECG_CH2,342,2018-04-11 20:10:47,2018-04-11 20:11:02,15,3000,200,0.708365,0.798637,0.000000,1.000000,Barely acceptable,
ECG_CH2,343,2018-04-11 20:11:02,2018-04-11 20:11:17,15,3000,200,0.672052,0.761035,0.000000,1.000000,Barely acceptable,
ECG_CH2,344,2018-04-11 20:11:17,2018-04-11 20:11:32,15,3000,200,0.658635,0.757253,0.000000,1.000000,Barely acceptable,
ECG_CH2,345,2018-04-11 20:11:32,2018-04-11 20:11:47,15,3000,200,0.644782,0.771869,0.000000,1.000000,Barely acceptable,
ECG_CH2,346,2018-04-11 20:11:47,2018-04-11 20:12:02,15,3000,200,0.586616,0.639496,0.000000,1.000000,Barely acceptable,
ECG_CH2,347,2018-04-11 20:12:02,2018-04-11 20:12:17,15,3000,200,0.615199,0.619808,0.000000,1.000000,Barely acceptable,
ECG_CH2,348,2018-04-11 20:12:17,2018-04-11 20:12:32,15,3000,200,0.730256,0.769875,0.000000,1.000000,Barely acceptable,
ECG_CH2,349,2018-04-11 20:12:32,2018-04-11 20:12:47,15,3000,200,0.656697,0.770715,0.000000,1.000000,Barely acceptable,
ECG_CH2,350,2018-04-11 20:12:47,2018-04-11 20:13:02,15,3000,200,0.700068,0.752739,0.000000,1.000000,Barely acceptable,
ECG_CH2,351,2018-04-11 20:13:02,2018-04-11 20:13:17,15,3000,200,0.637970,0.639626,0.000000,1.000000,Barely acceptable,
ECG_CH2,352,2018-04-11 20:13:17,2018-04-11 20:13:32,15,3000,200,0.629050,0.797892,0.000000,1.000000,Barely acceptable,
ECG_CH2,353,2018-04-11 20:13:32,2018-04-11 20:13:47,15,3000,200,0.773185,0.799276,0.000000,1.000000,Barely acceptable,
ECG_CH2,354,2018-04-11 20:13:47,2018-04-11 20:14:02,15,3000,200,0.880386,0.951640,0.000000,1.000000,Barely acceptable,
ECG_CH2,355,2018-04-11 20:14:02,2018-04-11 20:14:17,15,3000,200,0.852959,0.925197,0.000000,1.000000,Barely acceptable,
ECG_CH2,356,2018-04-11 20:14:17,2018-04-11 20:14:32,15,3000,200,0.745276,0.849284,0.000000,1.000000,Barely acceptable,
ECG_CH2,357,2018-04-11 20:14:32,2018-04-11 20:14:47,15,3000,200,0.796179,0.841690,0.000000,1.000000,Barely acceptable,
ECG_CH2,358,2018-04-11 20:14:47,2018-04-11 20:15:02,15,3000,200,0.615167,0.728527,0.000000,1.000000,Barely acceptable,
ECG_CH2,359,2018-04-11 20:15:02,2018-04-11 20:15:17,15,3000,200,0.763543,0.866776,0.000000,1.000000,Barely acceptable,
ECG_CH2,360,2018-04-11 20:15:17,2018-04-11 20:15:32,15,3000,200,0.809637,0.882456,0.000000,1.000000,Barely acceptable,
ECG_CH2,361,2018-04-11 20:15:32,2018-04-11 20:15:47,15,3000,200,0.827806,0.943675,0.000000,1.000000,Barely acceptable,
ECG_CH2,362,2018-04-11 20:15:47,2018-04-11 20:16:02,15,3000,200,0.796258,0.881797,0.000000,1.000000,Unacceptable,
ECG_CH2,363,2018-04-11 20:16:02,2018-04-11 20:16:17,15,3000,200,0.634100,0.609640,0.000000,1.000000,Barely acceptable,
ECG_CH2,364,2018-04-11 20:16:17,2018-04-11 20:16:32,15,3000,200,0.658332,0.744469,0.000000,1.000000,Barely acceptable,
ECG_CH2,365,2018-04-11 20:16:32,2018-04-11 20:16:47,15,3000,200,0.699804,0.777352,0.000000,1.000000,Barely acceptable,
ECG_CH2,366,2018-04-11 20:16:47,2018-04-11 20:17:02,15,3000,200,0.712160,0.764683,0.000000,1.000000,Barely acceptable,
ECG_CH2,367,2018-04-11 20:17:02,2018-04-11 20:17:17,15,3000,200,0.687840,0.701401,0.000000,1.000000,Barely acceptable,
ECG_CH2,368,2018-04-11 20:17:17,2018-04-11 20:17:32,15,3000,200,0.701714,0.791074,0.000000,1.000000,Barely acceptable,
ECG_CH2,369,2018-04-11 20:17:32,2018-04-11 20:17:47,15,3000,200,0.734409,0.807038,0.000000,1.000000,Barely acceptable,
ECG_CH2,370,2018-04-11 20:17:47,2018-04-11 20:18:02,15,3000,200,0.817013,0.954147,0.000000,1.000000,Unacceptable,
ECG_CH2,371,2018-04-11 20:18:02,2018-04-11 20:18:17,15,3000,200,0.651432,0.854264,0.000000,1.000000,Unacceptable,
ECG_CH2,372,2018-04-11 20:18:17,2018-04-11 20:18:32,15,3000,200,0.839404,0.969313,0.000000,1.000000,Barely acceptable,
ECG_CH2,373,2018-04-11 20:18:32,2018-04-11 20:18:47,15,3000,200,0.800987,0.908095,0.000000,1.000000,Barely acceptable,
