lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH3,195,2022-12-12 16:22:58,2022-12-12 16:23:13,15,3000,200,0.735669,0.767310,0.000000,1.000000,Barely acceptable,
ECG_CH3,196,2022-12-12 16:23:13,2022-12-12 16:23:28,15,3000,200,0.668445,0.715598,0.000000,1.000000,Barely acceptable,
ECG_CH3,197,2022-12-12 16:23:28,2022-12-12 16:23:43,15,3000,200,0.808500,0.943300,0.000000,1.000000,Barely acceptable,
ECG_CH3,198,2022-12-12 16:23:43,2022-12-12 16:23:58,15,3000,200,0.823454,0.924679,0.000000,1.000000,Barely acceptable,
ECG_CH3,199,2022-12-12 16:23:58,2022-12-12 16:24:13,15,3000,200,0.507326,0.450564,0.000000,1.000000,Barely acceptable,
ECG_CH3,200,2022-12-12 16:24:13,2022-12-12 16:24:28,15,3000,200,0.681258,0.772031,0.000000,1.000000,Barely acceptable,
ECG_CH3,201,2022-12-12 16:24:28,2022-12-12 16:24:43,15,3000,200,0.536250,0.653618,0.000000,1.000000,Barely acceptable,
ECG_CH3,202,2022-12-12 16:24:43,2022-12-12 16:24:58,15,3000,200,0.781449,0.872462,0.000000,1.000000,Barely acceptable,
ECG_CH3,203,2022-12-12 16:24:58,2022-12-12 16:25:13,15,3000,200,0.670962,0.718164,0.000000,1.000000,Barely acceptable,
ECG_CH3,204,2022-12-12 16:25:13,2022-12-12 16:25:28,15,3000,200,0.491451,0.443670,0.000000,1.000000,Barely acceptable,
ECG_CH3,205,2022-12-12 16:25:28,2022-12-12 16:25:43,15,3000,200,0.736863,0.840066,0.000000,1.000000,Barely acceptable,
ECG_CH3,206,2022-12-12 16:25:43,2022-12-12 16:25:58,15,3000,200,0.719391,0.748253,0.000000,1.000000,Barely acceptable,
ECG_CH3,207,2022-12-12 16:25:58,2022-12-12 16:26:13,15,3000,200,0.656871,0.759207,0.000000,1.000000,Barely acceptable,
ECG_CH3,208,2022-12-12 16:26:13,2022-12-12 16:26:28,15,3000,200,0.699531,0.694245,0.000000,1.000000,Barely acceptable,
ECG_CH3,209,2022-12-12 16:26:28,2022-12-12 16:26:43,15,3000,200,0.642690,0.762895,0.000000,1.000000,Barely acceptable,
ECG_CH3,210,2022-12-12 16:26:43,2022-12-12 16:26:58,15,3000,200,0.821236,0.941252,0.000000,1.000000,Barely acceptable,
ECG_CH3,211,2022-12-12 16:26:58,2022-12-12 16:27:13,15,3000,200,0.595165,0.590583,0.000000,1.000000,Barely acceptable,
ECG_CH3,212,2022-12-12 16:27:13,2022-12-12 16:27:28,15,3000,200,0.742121,0.831306,0.000000,1.000000,Barely acceptable,
ECG_CH3,213,2022-12-12 16:27:28,2022-12-12 16:27:43,15,3000,200,0.818893,0.892431,0.000000,1.000000,Barely acceptable,
ECG_CH3,214,2022-12-12 16:27:43,2022-12-12 16:27:58,15,3000,200,0.800240,0.884352,0.000000,1.000000,Barely acceptable,
ECG_CH3,215,2022-12-12 16:27:58,2022-12-12 16:28:13,15,3000,200,0.780752,0.875651,0.000000,1.000000,Barely acceptable,
ECG_CH3,216,2022-12-12 16:28:13,2022-12-12 16:28:28,15,3000,200,0.717324,0.777342,0.000000,1.000000,Barely acceptable,
ECG_CH3,217,2022-12-12 16:28:28,2022-12-12 16:28:43,15,3000,200,0.845886,0.911949,0.000000,1.000000,Barely acceptable,
ECG_CH3,218,2022-12-12 16:28:43,2022-12-12 16:28:58,15,3000,200,0.772267,0.841397,0.000000,1.000000,Barely acceptable,
ECG_CH3,219,2022-12-12 16:28:58,2022-12-12 16:29:13,15,3000,200,0.731319,0.788492,0.000000,1.000000,Barely acceptable,
ECG_CH3,220,2022-12-12 16:29:13,2022-12-12 16:29:28,15,3000,200,0.745335,0.821234,0.000000,1.000000,Barely acceptable,
ECG_CH3,221,2022-12-12 16:29:28,2022-12-12 16:29:43,15,3000,200,0.770684,0.890838,0.000000,1.000000,Barely acceptable,
ECG_CH3,222,2022-12-12 16:29:43,2022-12-12 16:29:58,15,3000,200,0.772686,0.892760,0.000000,1.000000,Barely acceptable,
ECG_CH3,223,2022-12-12 16:29:58,2022-12-12 16:30:13,15,3000,200,0.759285,0.843468,0.000000,1.000000,Barely acceptable,
ECG_CH3,224,2022-12-12 16:30:13,2022-12-12 16:30:28,15,3000,200,0.837392,0.935999,0.000000,1.000000,Barely acceptable,
ECG_CH3,225,2022-12-12 16:30:28,2022-12-12 16:30:43,15,3000,200,0.784260,0.862575,0.000000,1.000000,Barely acceptable,
ECG_CH3,226,2022-12-12 16:30:43,2022-12-12 16:30:58,15,3000,200,0.823754,0.929572,0.000000,1.000000,Barely acceptable,
ECG_CH3,227,2022-12-12 16:30:58,2022-12-12 16:31:13,15,3000,200,0.789519,0.892696,0.000000,1.000000,Barely acceptable,
ECG_CH3,228,2022-12-12 16:31:13,2022-12-12 16:31:28,15,3000,200,0.692813,0.761589,0.000000,1.000000,Barely acceptable,
ECG_CH3,229,2022-12-12 16:31:28,2022-12-12 16:31:43,15,3000,200,0.753371,0.786849,0.000000,1.000000,Barely acceptable,
ECG_CH3,230,2022-12-12 16:31:43,2022-12-12 16:31:58,15,3000,200,0.660567,0.712862,0.000000,1.000000,Barely acceptable,
ECG_CH3,231,2022-12-12 16:31:58,2022-12-12 16:32:13,15,3000,200,0.606189,0.625978,0.000000,1.000000,Barely acceptable,
ECG_CH3,232,2022-12-12 16:32:13,2022-12-12 16:32:28,15,3000,200,0.628156,0.652433,0.000000,1.000000,Barely acceptable,
ECG_CH3,233,2022-12-12 16:32:28,2022-12-12 16:32:43,15,3000,200,0.732287,0.743514,0.000000,1.000000,Barely acceptable,
ECG_CH3,234,2022-12-12 16:32:43,2022-12-12 16:32:58,15,3000,200,0.735606,0.887392,0.000000,1.000000,Barely acceptable,
ECG_CH3,235,2022-12-12 16:32:58,2022-12-12 16:33:13,15,3000,200,0.639532,0.757501,0.000000,1.000000,Barely acceptable,
ECG_CH3,236,2022-12-12 16:33:13,2022-12-12 16:33:28,15,3000,200,0.744572,0.791084,0.000000,1.000000,Barely acceptable,
ECG_CH3,237,2022-12-12 16:33:28,2022-12-12 16:33:43,15,3000,200,0.786029,0.884552,0.000000,1.000000,Barely acceptable,
ECG_CH3,238,2022-12-12 16:33:43,2022-12-12 16:33:58,15,3000,200,0.736775,0.856678,0.000000,1.000000,Barely acceptable,
ECG_CH3,239,2022-12-12 16:33:58,2022-12-12 16:34:13,15,3000,200,0.590481,0.616372,0.000000,1.000000,Barely acceptable,
ECG_CH3,240,2022-12-12 16:34:13,2022-12-12 16:34:28,15,3000,200,0.644372,0.684900,0.000000,1.000000,Barely acceptable,
ECG_CH3,241,2022-12-12 16:34:28,2022-12-12 16:34:43,15,3000,200,0.839891,0.913885,0.000000,1.000000,Barely acceptable,
ECG_CH3,242,2022-12-12 16:34:43,2022-12-12 16:34:58,15,3000,200,0.762539,0.897781,0.000000,1.000000,Barely acceptable,
ECG_CH3,243,2022-12-12 16:34:58,2022-12-12 16:35:13,15,3000,200,0.552038,0.603641,0.000000,1.000000,Barely acceptable,
ECG_CH3,244,2022-12-12 16:35:13,2022-12-12 16:35:28,15,3000,200,0.784618,0.861609,0.000000,1.000000,Barely acceptable,
ECG_CH3,245,2022-12-12 16:35:28,2022-12-12 16:35:43,15,3000,200,0.705255,0.773762,0.000000,1.000000,Barely acceptable,
ECG_CH3,246,2022-12-12 16:35:43,2022-12-12 16:35:58,15,3000,200,0.793722,0.906469,0.000000,1.000000,Barely acceptable,
ECG_CH3,247,2022-12-12 16:35:58,2022-12-12 16:36:13,15,3000,200,0.816142,0.870782,0.000000,1.000000,Barely acceptable,
ECG_CH3,248,2022-12-12 16:36:13,2022-12-12 16:36:28,15,3000,200,0.814789,0.921455,0.000000,1.000000,Barely acceptable,
ECG_CH3,249,2022-12-12 16:36:28,2022-12-12 16:36:43,15,3000,200,0.646674,0.788303,0.000000,1.000000,Barely acceptable,
ECG_CH3,250,2022-12-12 16:36:43,2022-12-12 16:36:58,15,3000,200,0.665481,0.747078,0.000000,1.000000,Barely acceptable,
ECG_CH3,251,2022-12-12 16:36:58,2022-12-12 16:37:13,15,3000,200,0.598827,0.589705,0.000000,1.000000,Barely acceptable,
ECG_CH3,252,2022-12-12 16:37:13,2022-12-12 16:37:28,15,3000,200,0.671570,0.731222,0.000000,1.000000,Barely acceptable,
ECG_CH3,253,2022-12-12 16:37:28,2022-12-12 16:37:43,15,3000,200,0.665692,0.769233,0.000000,1.000000,Barely acceptable,
ECG_CH3,254,2022-12-12 16:37:43,2022-12-12 16:37:58,15,3000,200,0.595010,0.562884,0.000000,1.000000,Barely acceptable,
ECG_CH3,255,2022-12-12 16:37:58,2022-12-12 16:38:13,15,3000,200,0.620851,0.702115,0.000000,1.000000,Excellent,
ECG_CH3,256,2022-12-12 16:38:13,2022-12-12 16:38:28,15,3000,200,0.791866,0.931267,0.000000,1.000000,Barely acceptable,
ECG_CH3,257,2022-12-12 16:38:28,2022-12-12 16:38:43,15,3000,200,0.815851,0.937840,0.000000,1.000000,Barely acceptable,
ECG_CH3,258,2022-12-12 16:38:43,2022-12-12 16:38:58,15,3000,200,0.844856,0.946176,0.000000,1.000000,Barely acceptable,
ECG_CH3,259,2022-12-12 16:38:58,2022-12-12 16:39:13,15,3000,200,0.719299,0.842245,0.000000,1.000000,Barely acceptable,
ECG_CH3,260,2022-12-12 16:39:13,2022-12-12 16:39:28,15,3000,200,0.758430,0.787903,0.000000,1.000000,Barely acceptable,
ECG_CH3,261,2022-12-12 16:39:28,2022-12-12 16:39:43,15,3000,200,0.616203,0.612474,0.000000,1.000000,Barely acceptable,
ECG_CH3,262,2022-12-12 16:39:43,2022-12-12 16:39:58,15,3000,200,0.691343,0.685410,0.000000,1.000000,Barely acceptable,
ECG_CH3,263,2022-12-12 16:39:58,2022-12-12 16:40:13,15,3000,200,0.671052,0.713174,0.000000,1.000000,Barely acceptable,
ECG_CH3,264,2022-12-12 16:40:13,2022-12-12 16:40:28,15,3000,200,0.634639,0.675119,0.000000,1.000000,Barely acceptable,
ECG_CH3,265,2022-12-12 16:40:28,2022-12-12 16:40:43,15,3000,200,0.716223,0.864513,0.000000,1.000000,Barely acceptable,
ECG_CH3,266,2022-12-12 16:40:43,2022-12-12 16:40:58,15,3000,200,0.593756,0.633612,0.000000,1.000000,Barely acceptable,
ECG_CH3,267,2022-12-12 16:40:58,2022-12-12 16:41:13,15,3000,200,0.583319,0.653238,0.000000,1.000000,Excellent,
ECG_CH3,268,2022-12-12 16:41:13,2022-12-12 16:41:28,15,3000,200,0.806377,0.883360,0.000000,1.000000,Excellent,
ECG_CH3,269,2022-12-12 16:41:28,2022-12-12 16:41:43,15,3000,200,0.582439,0.576075,0.000000,1.000000,Excellent,
ECG_CH3,270,2022-12-12 16:41:43,2022-12-12 16:41:58,15,3000,200,0.640538,0.650552,0.000000,1.000000,Excellent,
ECG_CH3,271,2022-12-12 16:41:58,2022-12-12 16:42:13,15,3000,200,0.548344,0.530993,0.000000,1.000000,Barely acceptable,
ECG_CH3,272,2022-12-12 16:42:13,2022-12-12 16:42:28,15,3000,200,0.661218,0.696535,0.000000,1.000000,Barely acceptable,
ECG_CH3,273,2022-12-12 16:42:28,2022-12-12 16:42:43,15,3000,200,0.579981,0.583269,0.000000,1.000000,Excellent,
ECG_CH3,274,2022-12-12 16:42:43,2022-12-12 16:42:58,15,3000,200,0.646203,0.740385,0.000000,1.000000,Barely acceptable,
ECG_CH3,275,2022-12-12 16:42:58,2022-12-12 16:43:13,15,3000,200,0.767976,0.841176,0.000000,1.000000,Barely acceptable,
ECG_CH3,276,2022-12-12 16:43:13,2022-12-12 16:43:28,15,3000,200,0.635070,0.741054,0.000000,1.000000,Barely acceptable,
ECG_CH3,277,2022-12-12 16:43:28,2022-12-12 16:43:43,15,3000,200,0.738500,0.802711,0.000000,1.000000,Barely acceptable,
ECG_CH3,278,2022-12-12 16:43:43,2022-12-12 16:43:58,15,3000,200,0.679404,0.683194,0.000000,1.000000,Barely acceptable,
ECG_CH3,279,2022-12-12 16:43:58,2022-12-12 16:44:13,15,3000,200,0.601821,0.791316,0.000000,1.000000,Barely acceptable,
ECG_CH3,280,2022-12-12 16:44:13,2022-12-12 16:44:28,15,3000,200,0.755941,0.817577,0.000000,1.000000,Barely acceptable,
ECG_CH3,281,2022-12-12 16:44:28,2022-12-12 16:44:43,15,3000,200,0.682364,0.718186,0.000000,1.000000,Barely acceptable,
ECG_CH3,282,2022-12-12 16:44:43,2022-12-12 16:44:58,15,3000,200,0.691753,0.684602,0.000000,1.000000,Barely acceptable,
ECG_CH3,283,2022-12-12 16:44:58,2022-12-12 16:45:13,15,3000,200,0.719439,0.856140,0.000000,1.000000,Barely acceptable,
ECG_CH3,284,2022-12-12 16:45:13,2022-12-12 16:45:28,15,3000,200,0.527410,0.557160,0.000000,1.000000,Excellent,
ECG_CH3,285,2022-12-12 16:45:28,2022-12-12 16:45:43,15,3000,200,0.678005,0.746291,0.000000,1.000000,Barely acceptable,
ECG_CH3,286,2022-12-12 16:45:43,2022-12-12 16:45:58,15,3000,200,0.719351,0.777275,0.000000,1.000000,Excellent,
ECG_CH3,287,2022-12-12 16:45:58,2022-12-12 16:46:13,15,3000,200,0.768821,0.868236,0.000000,1.000000,Barely acceptable,
ECG_CH3,288,2022-12-12 16:46:13,2022-12-12 16:46:28,15,3000,200,0.765201,0.869795,0.000000,1.000000,Barely acceptable,
ECG_CH3,289,2022-12-12 16:46:28,2022-12-12 16:46:43,15,3000,200,0.728472,0.847340,0.000000,1.000000,Barely acceptable,
ECG_CH3,290,2022-12-12 16:46:43,2022-12-12 16:46:58,15,3000,200,0.634264,0.699595,0.000000,1.000000,Barely acceptable,
ECG_CH3,291,2022-12-12 16:46:58,2022-12-12 16:47:13,15,3000,200,0.652988,0.680264,0.000000,1.000000,Barely acceptable,
ECG_CH3,292,2022-12-12 16:47:13,2022-12-12 16:47:28,15,3000,200,0.621949,0.663028,0.000000,1.000000,Barely acceptable,
ECG_CH3,293,2022-12-12 16:47:28,2022-12-12 16:47:43,15,3000,200,0.767378,0.855408,0.000000,1.000000,Barely acceptable,
ECG_CH3,294,2022-12-12 16:47:43,2022-12-12 16:47:58,15,3000,200,0.648801,0.609809,0.000000,1.000000,Barely acceptable,
ECG_CH3,295,2022-12-12 16:47:58,2022-12-12 16:48:13,15,3000,200,0.568544,0.663712,0.000000,1.000000,Barely acceptable,
ECG_CH3,296,2022-12-12 16:48:13,2022-12-12 16:48:28,15,3000,200,0.629877,0.681080,0.000000,1.000000,Barely acceptable,
ECG_CH3,297,2022-12-12 16:48:28,2022-12-12 16:48:43,15,3000,200,0.794456,0.874548,0.000000,1.000000,Barely acceptable,
ECG_CH3,298,2022-12-12 16:48:43,2022-12-12 16:48:58,15,3000,200,0.784417,0.907650,0.000000,1.000000,Barely acceptable,
ECG_CH3,299,2022-12-12 16:48:58,2022-12-12 16:49:13,15,3000,200,0.622439,0.818542,0.000000,1.000000,Barely acceptable,
ECG_CH3,300,2022-12-12 16:49:13,2022-12-12 16:49:28,15,3000,200,0.715119,0.824812,0.000000,1.000000,Barely acceptable,
ECG_CH3,301,2022-12-12 16:49:28,2022-12-12 16:49:43,15,3000,200,0.737614,0.928279,0.000000,1.000000,Barely acceptable,
ECG_CH3,302,2022-12-12 16:49:43,2022-12-12 16:49:58,15,3000,200,0.794632,0.893888,0.000000,1.000000,Barely acceptable,
ECG_CH3,303,2022-12-12 16:49:58,2022-12-12 16:50:13,15,3000,200,0.824222,0.931767,0.000000,1.000000,Barely acceptable,
ECG_CH3,304,2022-12-12 16:50:13,2022-12-12 16:50:28,15,3000,200,0.750619,0.746187,0.000000,1.000000,Barely acceptable,
ECG_CH3,305,2022-12-12 16:50:28,2022-12-12 16:50:43,15,3000,200,0.636244,0.748585,0.000000,1.000000,Barely acceptable,
ECG_CH3,306,2022-12-12 16:50:43,2022-12-12 16:50:58,15,3000,200,0.501938,0.526946,0.000000,1.000000,Barely acceptable,
ECG_CH3,307,2022-12-12 16:50:58,2022-12-12 16:51:13,15,3000,200,0.580023,0.520952,0.000000,1.000000,Excellent,
ECG_CH3,308,2022-12-12 16:51:13,2022-12-12 16:51:28,15,3000,200,0.746603,0.871261,0.000000,1.000000,Barely acceptable,
ECG_CH3,309,2022-12-12 16:51:28,2022-12-12 16:51:43,15,3000,200,0.793890,0.855037,0.000000,1.000000,Barely acceptable,
ECG_CH3,310,2022-12-12 16:51:43,2022-12-12 16:51:58,15,3000,200,0.705751,0.740483,0.000000,1.000000,Barely acceptable,
ECG_CH3,311,2022-12-12 16:51:58,2022-12-12 16:52:13,15,3000,200,0.713174,0.848724,0.000000,1.000000,Barely acceptable,
ECG_CH3,312,2022-12-12 16:52:13,2022-12-12 16:52:28,15,3000,200,0.707053,0.792750,0.000000,1.000000,Barely acceptable,
ECG_CH3,313,2022-12-12 16:52:28,2022-12-12 16:52:43,15,3000,200,0.786213,0.944403,0.000000,1.000000,Barely acceptable,
ECG_CH3,314,2022-12-12 16:52:43,2022-12-12 16:52:58,15,3000,200,0.523870,0.620786,0.000000,1.000000,Barely acceptable,
ECG_CH3,315,2022-12-12 16:52:58,2022-12-12 16:53:13,15,3000,200,0.701680,0.793915,0.000000,1.000000,Barely acceptable,
ECG_CH3,316,2022-12-12 16:53:13,2022-12-12 16:53:28,15,3000,200,0.665009,0.726330,0.000000,1.000000,Excellent,
ECG_CH3,317,2022-12-12 16:53:28,2022-12-12 16:53:43,15,3000,200,0.652537,0.797674,0.000000,1.000000,Barely acceptable,
ECG_CH3,318,2022-12-12 16:53:43,2022-12-12 16:53:58,15,3000,200,0.815453,0.944582,0.000000,1.000000,Excellent,
ECG_CH3,319,2022-12-12 16:53:58,2022-12-12 16:54:13,15,3000,200,0.607669,0.660424,0.000000,1.000000,Barely acceptable,
ECG_CH3,320,2022-12-12 16:54:13,2022-12-12 16:54:28,15,3000,200,0.607693,0.637380,0.000000,1.000000,Barely acceptable,
ECG_CH3,321,2022-12-12 16:54:28,2022-12-12 16:54:43,15,3000,200,0.634401,0.662372,0.000000,1.000000,Barely acceptable,
ECG_CH3,322,2022-12-12 16:54:43,2022-12-12 16:54:58,15,3000,200,0.609856,0.725453,0.000000,1.000000,Barely acceptable,
ECG_CH3,323,2022-12-12 16:54:58,2022-12-12 16:55:13,15,3000,200,0.736742,0.810118,0.000000,1.000000,Barely acceptable,
ECG_CH3,324,2022-12-12 16:55:13,2022-12-12 16:55:28,15,3000,200,0.642829,0.718858,0.000000,1.000000,Barely acceptable,
ECG_CH3,325,2022-12-12 16:55:28,2022-12-12 16:55:43,15,3000,200,0.761300,0.846013,0.000000,1.000000,Barely acceptable,
ECG_CH3,326,2022-12-12 16:55:43,2022-12-12 16:55:58,15,3000,200,0.784994,0.876011,0.000000,1.000000,Barely acceptable,
ECG_CH3,327,2022-12-12 16:55:58,2022-12-12 16:56:13,15,3000,200,0.737814,0.808066,0.000000,1.000000,Barely acceptable,
ECG_CH3,328,2022-12-12 16:56:13,2022-12-12 16:56:28,15,3000,200,0.676560,0.783835,0.000000,1.000000,Barely acceptable,
ECG_CH3,329,2022-12-12 16:56:28,2022-12-12 16:56:43,15,3000,200,0.686552,0.816878,0.000000,1.000000,Excellent,
ECG_CH3,330,2022-12-12 16:56:43,2022-12-12 16:56:58,15,3000,200,0.601460,0.682464,0.000000,1.000000,Barely acceptable,
ECG_CH3,331,2022-12-12 16:56:58,2022-12-12 16:57:13,15,3000,200,0.652220,0.620709,0.000000,1.000000,Barely acceptable,
ECG_CH3,332,2022-12-12 16:57:13,2022-12-12 16:57:28,15,3000,200,0.447875,0.416594,0.000000,1.000000,Barely acceptable,
ECG_CH3,333,2022-12-12 16:57:28,2022-12-12 16:57:43,15,3000,200,0.601453,0.647504,0.000000,1.000000,Excellent,
ECG_CH3,334,2022-12-12 16:57:43,2022-12-12 16:57:58,15,3000,200,0.655150,0.696535,0.000000,1.000000,Barely acceptable,
ECG_CH3,335,2022-12-12 16:57:58,2022-12-12 16:58:13,15,3000,200,0.842476,0.923806,0.000000,1.000000,Barely acceptable,
ECG_CH3,336,2022-12-12 16:58:13,2022-12-12 16:58:28,15,3000,200,0.593750,0.654854,0.000000,1.000000,Barely acceptable,
ECG_CH3,337,2022-12-12 16:58:28,2022-12-12 16:58:43,15,3000,200,0.506412,0.515603,0.000000,1.000000,Excellent,
ECG_CH3,338,2022-12-12 16:58:43,2022-12-12 16:58:58,15,3000,200,0.727112,0.765571,0.000000,1.000000,Excellent,
ECG_CH3,339,2022-12-12 16:58:58,2022-12-12 16:59:13,15,3000,200,0.661626,0.758310,0.000000,1.000000,Excellent,
ECG_CH3,340,2022-12-12 16:59:13,2022-12-12 16:59:28,15,3000,200,0.791631,0.888493,0.000000,1.000000,Barely acceptable,
ECG_CH3,341,2022-12-12 16:59:28,2022-12-12 16:59:43,15,3000,200,0.696342,0.780528,0.000000,1.000000,Barely acceptable,
ECG_CH3,342,2022-12-12 16:59:43,2022-12-12 16:59:58,15,3000,200,0.676101,0.747440,0.000000,1.000000,Barely acceptable,
ECG_CH3,343,2022-12-12 16:59:58,2022-12-12 17:00:13,15,3000,200,0.593980,0.704824,0.000000,1.000000,Barely acceptable,
ECG_CH3,344,2022-12-12 17:00:13,2022-12-12 17:00:28,15,3000,200,0.564341,0.597924,0.000000,1.000000,Excellent,
ECG_CH3,345,2022-12-12 17:00:28,2022-12-12 17:00:43,15,3000,200,0.627212,0.678498,0.000000,1.000000,Barely acceptable,
ECG_CH3,346,2022-12-12 17:00:43,2022-12-12 17:00:58,15,3000,200,0.653801,0.721582,0.000000,1.000000,Excellent,
ECG_CH3,347,2022-12-12 17:00:58,2022-12-12 17:01:13,15,3000,200,0.739276,0.805605,0.000000,1.000000,Barely acceptable,
ECG_CH3,348,2022-12-12 17:01:13,2022-12-12 17:01:28,15,3000,200,0.593455,0.654428,0.000000,1.000000,Barely acceptable,
ECG_CH3,349,2022-12-12 17:01:28,2022-12-12 17:01:43,15,3000,200,0.788588,0.866844,0.000000,1.000000,Barely acceptable,
ECG_CH3,350,2022-12-12 17:01:43,2022-12-12 17:01:58,15,3000,200,0.725723,0.848378,0.000000,1.000000,Barely acceptable,
ECG_CH3,351,2022-12-12 17:01:58,2022-12-12 17:02:13,15,3000,200,0.565102,0.678656,0.000000,1.000000,Barely acceptable,
ECG_CH3,352,2022-12-12 17:02:13,2022-12-12 17:02:28,15,3000,200,0.634013,0.679822,0.000000,1.000000,Barely acceptable,
ECG_CH3,353,2022-12-12 17:02:28,2022-12-12 17:02:43,15,3000,200,0.594522,0.662568,0.000000,1.000000,Barely acceptable,
ECG_CH3,354,2022-12-12 17:02:43,2022-12-12 17:02:58,15,3000,200,0.699635,0.812495,0.000000,1.000000,Barely acceptable,
ECG_CH3,355,2022-12-12 17:02:58,2022-12-12 17:03:13,15,3000,200,0.799641,0.919077,0.000000,1.000000,Barely acceptable,
ECG_CH3,356,2022-12-12 17:03:13,2022-12-12 17:03:28,15,3000,200,0.540248,0.469957,0.000000,1.000000,Barely acceptable,
ECG_CH3,357,2022-12-12 17:03:28,2022-12-12 17:03:43,15,3000,200,0.581843,0.657120,0.000000,1.000000,Barely acceptable,
ECG_CH3,358,2022-12-12 17:03:43,2022-12-12 17:03:58,15,3000,200,0.725805,0.788341,0.000000,1.000000,Barely acceptable,
ECG_CH3,359,2022-12-12 17:03:58,2022-12-12 17:04:13,15,3000,200,0.775878,0.854272,0.000000,1.000000,Barely acceptable,
ECG_CH3,360,2022-12-12 17:04:13,2022-12-12 17:04:28,15,3000,200,0.666009,0.782349,0.000000,1.000000,Barely acceptable,
ECG_CH3,361,2022-12-12 17:04:28,2022-12-12 17:04:43,15,3000,200,0.584773,0.563030,0.000000,1.000000,Barely acceptable,
ECG_CH3,362,2022-12-12 17:04:43,2022-12-12 17:04:58,15,3000,200,0.704822,0.837002,0.000000,1.000000,Barely acceptable,
ECG_CH3,363,2022-12-12 17:04:58,2022-12-12 17:05:13,15,3000,200,0.631154,0.663653,0.000000,1.000000,Barely acceptable,
ECG_CH3,364,2022-12-12 17:05:13,2022-12-12 17:05:28,15,3000,200,0.594871,0.568346,0.000000,1.000000,Barely acceptable,
ECG_CH3,365,2022-12-12 17:05:28,2022-12-12 17:05:43,15,3000,200,0.710269,0.821155,0.000000,1.000000,Barely acceptable,
ECG_CH3,366,2022-12-12 17:05:43,2022-12-12 17:05:58,15,3000,200,0.724873,0.873852,0.000000,1.000000,Barely acceptable,
ECG_CH3,367,2022-12-12 17:05:58,2022-12-12 17:06:13,15,3000,200,0.793033,0.922711,0.000000,1.000000,Barely acceptable,
ECG_CH3,368,2022-12-12 17:06:13,2022-12-12 17:06:28,15,3000,200,0.622491,0.636189,0.000000,1.000000,Barely acceptable,
ECG_CH3,369,2022-12-12 17:06:28,2022-12-12 17:06:43,15,3000,200,0.724526,0.827440,0.000000,1.000000,Barely acceptable,
ECG_CH3,370,2022-12-12 17:06:43,2022-12-12 17:06:58,15,3000,200,0.630631,0.694804,0.000000,1.000000,Barely acceptable,
ECG_CH3,371,2022-12-12 17:06:58,2022-12-12 17:07:13,15,3000,200,0.622333,0.657046,0.000000,1.000000,Barely acceptable,
ECG_CH3,372,2022-12-12 17:07:13,2022-12-12 17:07:28,15,3000,200,0.749329,0.822479,0.000000,1.000000,Barely acceptable,
ECG_CH3,373,2022-12-12 17:07:28,2022-12-12 17:07:43,15,3000,200,0.807409,0.914349,0.000000,1.000000,Barely acceptable,
ECG_CH3,374,2022-12-12 17:07:43,2022-12-12 17:07:58,15,3000,200,0.679000,0.772195,0.000000,1.000000,Barely acceptable,
ECG_CH3,375,2022-12-12 17:07:58,2022-12-12 17:08:13,15,3000,200,0.819358,0.912084,0.000000,1.000000,Barely acceptable,
ECG_CH3,376,2022-12-12 17:08:13,2022-12-12 17:08:28,15,3000,200,0.643769,0.769408,0.000000,1.000000,Barely acceptable,
ECG_CH3,377,2022-12-12 17:08:28,2022-12-12 17:08:43,15,3000,200,0.642208,0.735993,0.000000,1.000000,Excellent,
ECG_CH3,378,2022-12-12 17:08:43,2022-12-12 17:08:58,15,3000,200,0.728764,0.887888,0.000000,1.000000,Barely acceptable,
ECG_CH3,379,2022-12-12 17:08:58,2022-12-12 17:09:13,15,3000,200,0.823728,0.919907,0.000000,1.000000,Barely acceptable,
ECG_CH3,380,2022-12-12 17:09:13,2022-12-12 17:09:28,15,3000,200,0.597490,0.638387,0.000000,1.000000,Barely acceptable,
ECG_CH3,381,2022-12-12 17:09:28,2022-12-12 17:09:43,15,3000,200,0.755430,0.867840,0.000000,1.000000,Barely acceptable,
ECG_CH3,382,2022-12-12 17:09:43,2022-12-12 17:09:58,15,3000,200,0.742060,0.780215,0.000000,1.000000,Barely acceptable,
ECG_CH3,383,2022-12-12 17:09:58,2022-12-12 17:10:13,15,3000,200,0.704475,0.774169,0.000000,1.000000,Barely acceptable,
